"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault_type"
0.2155,-0.19005,0.0110004155371094,0.06529395648702,0.0661826753469185,-0.109581135508433,-0.100556269064862,3.25613914624008,6.01637957435828,"Normal"
0.17482,-0.20569,0.00827680005859375,0.0644976737528729,0.0649953297372101,-0.104595753808887,-0.169132257245843,2.68973171929174,7.8527123135862,"Normal"
0.18567,-0.21133,0.0123022511816406,0.0664556692391296,0.0675528571603445,-0.256489998654171,-0.10405579052486,2.74851439013587,5.49109721163536,"Normal"
0.2082,-0.18755,0.0103472333691406,0.0661748764817545,0.0669470166399103,-0.187493776201792,-0.17809384829114,3.10992200175029,6.47004027565203,"Normal"
0.17273,-0.18316,0.00755985045898437,0.066420725476853,0.0668173315733195,-0.194513613117227,-0.158809093912129,2.58510772478936,8.8384462015266,"Normal"
0.17857,-0.17399,0.0115464010644531,0.0637528590196886,0.0647593795808831,-0.106091733603525,-0.0900604367360356,2.75743839974516,5.60862031548966,"Normal"
0.1573,-0.22364,0.0114725823144531,0.0610481446079252,0.0620874913144934,-0.305954004940716,0.0472624049378232,2.53352159460308,5.41181484802039,"Normal"
0.15479,-0.1694,0.0117563902246094,0.0606197286383417,0.0617201392317579,-0.162373024809891,-0.367626933120032,2.50793342216495,5.24992264228865,"Normal"
0.19589,-0.21717,0.00732721540039062,0.0668067927712139,0.0671749737875662,-0.200106169905665,-0.0838742044930023,2.9161157638778,9.16787212014882,"Normal"
0.16731,-0.17732,0.0136117676367187,0.0582005120804907,0.0597433838584279,-0.21959527761729,-0.363691618861901,2.80047746201436,4.38909812839193,"Normal"
0.19652,-0.17419,0.0103227552539062,0.0630087954619906,0.0638184183657889,-0.132114577848627,-0.159238880868739,3.07936180545252,6.18230470412825,"Normal"
0.20778,-0.17837,0.00995751923828125,0.0631519348840662,0.0639016774018,-0.129548479588983,-0.298105977112987,3.2515578377313,6.41742946939362,"Normal"
0.19735,-0.19193,0.0147493980273438,0.0668320103515282,0.0684083365986528,-0.209002150507481,-0.271512843116577,2.88488230839231,4.63804261515155,"Normal"
0.1938,-0.18588,0.00951257498046875,0.0631848684404104,0.0638664068597044,-0.0256069908481716,-0.152351287999111,3.03445910814618,6.71389260960729,"Normal"
0.17211,-0.16439,0.0111336143359375,0.0616352086400246,0.0626030865854924,-0.292736544468663,-0.0734254155337166,2.74922546774051,5.62288980887543,"Normal"
0.17732,-0.1888,0.0122296959570312,0.0592756387139397,0.0604957482541833,-0.0827484294323846,-0.270624422955334,2.93111508026911,4.9466273296355,"Normal"
0.15271,-0.2155,0.0107661455566406,0.0644949130514262,0.0653562666951548,-0.495661985630289,0.122945324294383,2.33657777168171,6.07053530451693,"Normal"
0.20131,-0.17837,0.0125780370410156,0.0630993116387414,0.0643105118849728,0.0291783939882537,-0.107479363271489,3.13028141278159,5.11292117166322,"Normal"
0.22718,-0.19339,0.0107948811425781,0.0651090413376428,0.065966483091619,-0.0623570564838492,0.0937975675492071,3.44387011938284,6.11090406835776,"Normal"
0.21008,-0.18254,0.0130936959570313,0.0640059576094627,0.0653008938574631,-0.259835677122414,-0.115918933152015,3.21710757066444,4.9872010219083,"Normal"
0.18045,-0.18859,0.00997805776367187,0.0650615185925091,0.0657907975940609,-0.240522964370797,-0.169820598057741,2.74278480576271,6.59354747710443,"Normal"
0.19276,-0.19547,0.0114504597460938,0.0631839369616063,0.0641827412619193,-0.257601250801225,-0.0353018488478893,3.0032995819449,5.60525452122693,"Normal"
0.21425,-0.19839,0.0113169898925781,0.0664914270469959,0.0674156260882189,-0.161961190303901,-0.00877151431152701,3.1780465810647,5.95702803732566,"Normal"
0.15584,-0.1696,0.0102211999121094,0.061642890647699,0.0624548485545353,-0.278953960616412,-0.31677123125254,2.49524262097796,6.11032453054195,"Normal"
0.19234,-0.20653,0.0129513101269531,0.0699356706129591,0.0710911956069873,-0.0209223538052166,-0.460411032403234,2.70553896805043,5.48911229135334,"Normal"
0.21967,-0.20882,0.013320590078125,0.0673811556550384,0.0686529274591405,-0.10566672840235,-0.116185436648843,3.19971788720501,5.15389536473177,"Normal"
0.19276,-0.21613,0.0102645132617188,0.0659373014062576,0.066699641088924,-0.162651663054253,-0.120336450799198,2.88997057335005,6.4980812424568,"Normal"
0.20799,-0.18692,0.0148784176074219,0.068253125098198,0.0698233993044121,-0.154565980728597,-0.0398741203745612,2.97880083284426,4.69293181215599,"Normal"
0.19506,-0.1815,0.0128852157226562,0.0652776916232283,0.0665059734323881,-0.312189713242369,-0.0154637059795353,2.93296962562774,5.16141715155378,"Normal"
0.21425,-0.22405,0.0123301859277344,0.0683455550082488,0.069416040932654,-0.337858161612114,0.0381104723479009,3.0864623957431,5.62976433117005,"Normal"
0.1961,-0.24721,0.012698860078125,0.0648960945294178,0.0660957739683356,-0.411374931292626,0.502733721274774,2.96690678127085,5.20485882683217,"Normal"
0.18817,-0.19839,0.0117193127734375,0.0615733006378333,0.0626491119640934,-0.283331770913874,-0.135292728434427,3.00355414627182,5.34580083109406,"Normal"
0.20799,-0.16251,0.0125036704492188,0.0639047027464429,0.0650858257311211,-0.0244209396847212,-0.147548248949998,3.19562666162117,5.20533758430809,"Normal"
0.22009,-0.20048,0.0122927910351563,0.0673884535131915,0.0684681065104596,-0.0762896317796685,-0.11797997007775,3.21448936179326,5.56977714130557,"Normal"
0.17044,-0.20966,0.0163170494140625,0.0635310545444992,0.0655629422505071,-0.244229583448807,-0.213519757706796,2.59963928020149,4.01806359635113,"Normal"
0.18004,-0.24679,0.0133123249804687,0.0718828684233926,0.0730706420348835,-0.295157213142028,0.143870406467102,2.46391703954168,5.48894668227299,"Normal"
0.21154,-0.17816,0.0151442083886719,0.0602079710119323,0.0620548691260567,-0.0741969711533563,0.0100381656898998,3.40891863892716,4.09759741370666,"Normal"
0.16668,-0.16355,0.0178501191015625,0.0611871430961072,0.063709003387228,-0.228972440521639,-0.277287266122223,2.61627071745114,3.56910802806079,"Normal"
0.1696,-0.19756,0.0154958527148437,0.0586370910351813,0.0606223735376419,-0.276478418809843,0.0344772149087325,2.79764697590884,3.91216763951111,"Normal"
0.18859,-0.17983,0.0170257934765625,0.0656622571161121,0.0678026487138287,-0.212251229877078,-0.496908415491754,2.78145475991613,3.9823488289791,"Normal"
0.23678,-0.20423,0.0175019739355469,0.0691452145644211,0.0712931327984212,-0.244973015664788,0.00478287949969758,3.32121749607339,4.073433834433,"Normal"
0.31751,-0.34588,0.0153885725585937,0.0803467641420523,0.0817686148480293,-0.201730138673842,0.838069904886812,3.8830301893961,5.31359322228792,"Normal"
0.19631,-0.19276,0.0154517901953125,0.0678756365284431,0.0695798874050617,-0.23986778270219,-0.36928574156525,2.82136127724919,4.50303081556011,"Normal"
0.1817,-0.18442,0.0157624420703125,0.0643466127186719,0.0662185601208021,-0.166883821328032,-0.104414876891624,2.74394368691385,4.20103432104092,"Normal"
0.17983,-0.17565,0.0136659465136719,0.0607959240329602,0.0622839703064991,-0.233048092701481,-0.125153569695797,2.88725974139184,4.55760383989415,"Normal"
0.17232,-0.14603,0.0155563584375,0.0572647985718935,0.0593131945164785,-0.272894287675398,-0.257415856400532,2.90525575978083,3.81279428310797,"Normal"
0.19923,-0.21508,0.0119770823535156,0.068990004447741,0.0699887358672737,-0.227152888393312,-0.123565627080723,2.84660092129423,5.84355469900648,"Normal"
0.19047,-0.20277,0.0134416706445313,0.0621511603159698,0.0635584219848481,-0.186152213907948,-0.074344343539146,2.99677043658206,4.72846148858041,"Normal"
0.18775,-0.21508,0.0156867334375,0.0636710271533983,0.0655447505192226,-0.379257451856514,0.148900075583382,2.86445517776344,4.17835560095222,"Normal"
0.20528,-0.17127,0.0123464362304688,0.0621476760998801,0.0633324270970947,-0.117601508319157,-0.120649805077691,3.241309537771,5.12961197181755,"Normal"
0.18212,-0.1936,0.0133246297851563,0.0649288318707527,0.0662509020355169,-0.162373892799987,-0.268562873915576,2.74894370347389,4.97206324706452,"Normal"
0.22447,-0.23699,0.0163355690820313,0.0659332776415428,0.0678955271584371,-0.136074299649252,0.110897576067722,3.30610880266368,4.15630008464905,"Normal"
0.19735,-0.18442,0.0106752622460938,0.0625398513909428,0.0634143096827191,-0.162139838329573,-0.226695851119326,3.11207361536223,5.94030462398459,"Normal"
0.1792,-0.17503,0.0132316130273438,0.0608493131255337,0.0622422576136677,-0.172287257417944,-0.18649531062123,2.87907294610486,4.70405667737115,"Normal"
0.17795,-0.18775,0.015822640390625,0.0615353482430716,0.0635079300690847,-0.327518542092241,-0.109167082984408,2.80201228108716,4.01373781500548,"Normal"
0.21237,-0.20236,0.0104694668945312,0.0643080686904438,0.0651237194460073,-0.19687544444594,-0.205342654029153,3.2610238144655,6.22034723468347,"Normal"
0.18191,-0.17607,0.0141756454882812,0.0613614954567555,0.0629484317852759,-0.0816086107786999,-0.0252921045367471,2.88982576437353,4.44060426294622,"Normal"
0.19693,-0.16522,0.0156905929589844,0.0646985841744086,0.0665433219938251,-0.0926378700766644,-0.171709937075275,2.95942544044125,4.24096923346179,"Normal"
0.18692,-0.18421,0.0126996827539063,0.0577486170515368,0.059100998066253,-0.202309511647447,-0.202208657492275,3.16272154643582,4.65373814539376,"Normal"
0.19318,-0.19672,0.0153531533886719,0.0645234927865516,0.0662943039493754,-0.188733650600998,-0.0353535043080142,2.91397583942534,4.31796011354187,"Normal"
0.19568,-0.1744,0.0141705346582031,0.0597545083717015,0.0613833724060483,-0.164626321883976,-0.0496251418951528,3.18783397408642,4.33176121343554,"Normal"
0.16293,-0.18024,0.0113384051171875,0.0629723969419372,0.0639547467071665,-0.274622190042201,-0.332592321591127,2.54758260158573,5.64054168519871,"Normal"
0.19067,-0.19255,0.0120577386230469,0.0683706435388074,0.0693928596712984,-0.067155283534722,-0.217125824635378,2.74768904038787,5.75504759562978,"Normal"
0.18191,-0.20444,0.0147289365527344,0.0626825676106317,0.0643599940827781,-0.232184236846482,-0.0569794257748377,2.82644525675425,4.36962939261421,"Normal"
0.16439,-0.19422,0.0115527129199219,0.0636062419140865,0.0646163156996173,-0.255032695522207,-0.220620793702368,2.54409429290586,5.59317245633194,"Normal"
0.18546,-0.20611,0.0119430079003906,0.0654219931829524,0.0664717451697992,-0.111087969512668,-0.202085024673239,2.79005763315301,5.56574572538173,"Normal"
0.20257,-0.22718,0.0133261237890625,0.064771131794538,0.0660968086748917,-0.405216310068835,0.172998580253347,3.06474705906566,4.95994257003234,"Normal"
0.23699,-0.20277,0.0129964887402344,0.0691490430405315,0.0703265906422465,-0.0478355471476858,-0.0625580332243909,3.36984912585305,5.41119928989206,"Normal"
0.19777,-0.19964,0.0117471285058594,0.0629293675840108,0.0639861941540539,-0.0973394778322868,-0.0626003041200081,3.0908229910322,5.44696468776501,"Normal"
0.20423,-0.22927,0.0107231299414062,0.0637478903308811,0.0646127734199465,-0.253614276060138,0.0674151681239188,3.16083011438962,6.02555166010358,"Normal"
0.19902,-0.17232,0.0134489993945312,0.0646348496813893,0.0659883294852333,-0.0238741995009563,-0.109864550113945,3.01598785046583,4.90656052167467,"Normal"
0.18671,-0.18817,0.0113638162304688,0.0634632559647116,0.0644421289889218,-0.26283216678643,0.0543900086996065,2.89732823743451,5.67081759172933,"Normal"
0.19234,-0.17545,0.0134958743945312,0.0614149395673729,0.0628510145850935,-0.0696983550511128,-0.23925921386534,3.06025290553731,4.65705390756763,"Normal"
0.22343,-0.22927,0.0181353974511719,0.0676897164700659,0.07004509866523,-0.293802420312191,0.275626026440859,3.18980205978223,3.86234152594785,"Normal"
0.21174,-0.16439,0.0124996359082031,0.0608011692007519,0.0620436373464047,-0.280500866266228,-0.0385050298104326,3.41275929420134,4.96363556523174,"Normal"
0.19005,-0.19255,0.0149455706640625,0.0625025426117223,0.0642349041235005,-0.0814010578786009,-0.175343212640004,2.9586718092488,4.29792247933076,"Normal"
0.19464,-0.16272,0.0172588511132813,0.0601982012741466,0.0625951474821989,-0.108013881754109,-0.185342509876172,3.10950621300721,3.62684323952651,"Normal"
0.17023,-0.17795,0.0115639420703125,0.0615737432606324,0.0626206687018951,-0.206553433706418,-0.190153474739736,2.7184315263444,5.41516624012307,"Normal"
0.1719,-0.20048,0.0141999396386719,0.0625090340774575,0.064071848942423,-0.188576492087167,-0.109277645740157,2.68292554120726,4.51212121831354,"Normal"
0.23615,-0.18004,0.0147851739550781,0.0636395161583139,0.0653041677025555,-0.118783037423553,-0.0901233970172881,3.61615511395238,4.41686840486082,"Normal"
0.17086,-0.16668,0.0141709764941406,0.0663650792089195,0.0678294863300825,-0.231781931105036,-0.316236352115726,2.51896349573597,4.78650757469879,"Normal"
0.17461,-0.21738,0.0146741748339844,0.0597529054574023,0.0615000356863847,-0.26020255453738,-0.0604090416865111,2.83918534438601,4.19103877268484,"Normal"
0.19047,-0.17252,0.0152183236132812,0.0627462591079703,0.0645356148822416,-0.211312339303778,-0.213654168882118,2.951393588603,4.24065202726539,"Normal"
0.19589,-0.15563,0.0126319087988281,0.0621228952447013,0.0633644255922892,-0.0702579133289848,-0.260588807245955,3.09148229734506,5.01621936964647,"Normal"
0.17732,-0.17378,0.0159492969433594,0.0682272151232402,0.0700341852528826,-0.252590801771221,-0.243075177894061,2.53190637343356,4.3910515618083,"Normal"
0.20194,-0.276,0.0148770686132813,0.0626290785359601,0.0643420405224618,-0.327950074083728,0.586039723645915,3.13853894530284,4.32491387886867,"Normal"
0.17545,-0.18004,0.013256496328125,0.0619463454102628,0.0633193255867378,-0.0880111465477864,-0.335648463767001,2.77087600624647,4.77647517258383,"Normal"
0.18421,-0.16501,0.0140960385742188,0.0604325262018088,0.0620259786884467,-0.142745671321953,-0.328160729473596,2.96988461762574,4.40024183829138,"Normal"
0.17524,-0.1694,0.0154603474316406,0.0632645334927166,0.0650961976296475,-0.214899211384508,-0.372358173153065,2.69201591461601,4.21052618108853,"Normal"
0.19735,-0.17774,0.0153381450585938,0.0664263305854334,0.0681425494713758,-0.142233730346749,-0.203782722121589,2.8961346696149,4.44268516245361,"Normal"
0.15104,-0.17711,0.012732259296875,0.0605500846882017,0.0618453134764528,-0.361080722184224,-0.0340621380650106,2.44222223980654,4.85737150292188,"Normal"
0.17273,-0.2616,0.0129999832617188,0.0626178714859707,0.0639231436554532,-0.345694897479467,0.334696108005786,2.70215121038192,4.91717122772676,"Normal"
0.20298,-0.21675,0.0133234902832031,0.0673898850130463,0.068662049472609,-0.17494863271373,-0.110042112834587,2.95621819562747,5.15345814145796,"Normal"
0.20423,-0.24304,0.0121103048144531,0.0651599166472991,0.06624445574331,-0.207776403065455,0.18133990545988,3.08297498573116,5.47008987455462,"Normal"
0.1815,-0.18755,0.00998743565429687,0.0623412105365584,0.063106101636077,-0.0238642108501767,-0.348513847997875,2.87610857420225,6.31854900701433,"Normal"
0.18483,-0.16689,0.0114062356445313,0.0576881058645544,0.0587772902601689,-0.204793276892057,-0.220040292564606,3.14458184754482,5.15308398773522,"Normal"
0.17336,-0.19318,0.0105419226953125,0.0650588367229542,0.0658760269021212,-0.269786373998919,-0.0250866361674338,2.63160983065325,6.24895750102713,"Normal"
0.16689,-0.24784,0.0109282194335938,0.0672529526372254,0.0681026333238426,-0.228253065765571,-0.178557001521985,2.45056603327514,6.23181422533412,"Normal"
0.17795,-0.18921,0.013830994765625,0.062040994286643,0.0635344199331274,-0.117868268359859,-0.243650090285556,2.80084401789298,4.59362620041136,"Normal"
0.16835,-0.22238,0.0100520834667969,0.0647677582590261,0.0655119099592072,-0.33938165637052,-0.112682894297113,2.56976174415962,6.51724691459238,"Normal"
0.1744,-0.16773,0.0119405584863281,0.0606818687191207,0.0618164229203833,-0.208007801479931,-0.190451100624833,2.82125674312503,5.177012699294,"Normal"
0.21967,-0.17232,0.012767478671875,0.0640481334304376,0.0652776063334019,-0.278524620929227,-0.256189278713459,3.36516628502043,5.11280324103454,"Normal"
0.19151,-0.18608,0.0103957376367187,0.0610605286627892,0.0619097610844019,-0.0639339823294571,-0.00102987990324666,3.09337326853698,5.95530237948012,"Normal"
0.19339,-0.18859,0.0124920677246094,0.0635391176762439,0.0647250232442459,-0.283736245237462,-0.0682438490630193,2.98787069214676,5.18128981295366,"Normal"
0.18838,-0.19422,0.01137094640625,0.0649300762621686,0.0658869950846496,-0.158103411767073,-0.171177636859631,2.85913782769992,5.79432817029505,"Normal"
0.16501,-0.21174,0.00747900866210937,0.0611807246729976,0.0616065036296667,-0.206789777459604,-0.240949352794765,2.678450979655,8.23725528515316,"Normal"
0.16397,-0.22468,0.0102189208496094,0.0625174404346529,0.063316979360271,-0.0989765599962166,-0.106611614003804,2.58966870587773,6.19605340838815,"Normal"
0.22447,-0.18087,0.0092890940625,0.0621090270019584,0.0627698286064664,-0.0908166602371383,0.0580550947560425,3.57608113616668,6.75736817650149,"Normal"
0.23532,-0.1792,0.00795246731445312,0.0672804549320913,0.0677161781720255,0.0264364530444421,-0.257512223326005,3.47509275260922,8.51511556029354,"Normal"
0.17545,-0.2009,0.0113261215917969,0.0671740840947332,0.0680898818113612,-0.236373111130854,-0.254959845165642,2.57674114468393,6.0117562097052,"Normal"
0.22614,-0.17148,0.0100905333203125,0.0608183933838969,0.0616204807831134,-0.155611915879102,0.0199032283877605,3.6698837322602,6.10676153846792,"Normal"
0.21717,-0.23073,0.00960669473632812,0.0695361784834071,0.0701630012798265,-0.212560701018756,0.182399604478428,3.09522107148574,7.30355270002513,"Normal"
0.19985,-0.19652,0.0110471765234375,0.0644973013930102,0.0654055012360144,-0.122541532379386,-0.174063739693844,3.05555337430785,5.92056269737803,"Normal"
