"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault"
"1.4363","-1.1682","0.00637184868164063","0.281787491417799","0.281721933154927","0.194910960456794","2.8921488744769","5.09828959327118","44.213531618643","IR_007_1"
"1.4363","-1.1694","0.00614533350585938","0.293508100004469","0.293429108913529","0.101129487937508","2.97782906926949","4.8948790572215","47.7482806480322","IR_007_1"
"1.5048","-1.2662","0.00538419685546875","0.292125561694603","0.292032525793559","0.16811619396275","3.36518096072522","5.15285068302207","54.2388277458578","IR_007_1"
"1.4358","-1.1799","0.00671262622070313","0.296276050965352","0.296207419826075","0.12605981224075","2.96667122576701","4.84727898053015","44.1269050423975","IR_007_1"
"1.4556","-1.2235","0.00591671734375","0.288471362514613","0.288391173888476","0.14836947307888","2.90407650154792","5.04731119324371","48.7417527546947","IR_007_1"
"1.3086","-1.2079","0.00635413625976563","0.281642269246485","0.28157641879974","0.103256753873788","2.25711849740753","4.64740621951971","44.3138779668106","IR_007_1"
"1.465","-1.0729","0.00568117896484375","0.291113476377595","0.291026753282372","0.286379028231563","2.46819068051572","5.03390146602284","51.226471667818","IR_007_1"
"1.4786","-1.2467","0.00668250455078125","0.285552453368922","0.285491208948681","0.0918376020802382","2.98717757773451","5.17914371319851","42.7221869853128","IR_007_1"
"1.3524","-1.2116","0.005324604609375","0.293077721481024","0.292982970231141","0.159808057357269","2.95423040455577","4.61596794835229","55.024361755479","IR_007_1"
"1.2689","-1.2975","0.00617613694335938","0.293509030445851","0.293430685431975","0.07469970024079","3.07271266728656","4.32436027654021","47.510391709736","IR_007_1"
"1.5789","-1.3136","0.00583243172851563","0.300720484919884","0.300630194789633","0.200805984925937","2.67775027839226","5.25196745824164","51.5445715926357","IR_007_1"
"1.3565","-1.2977","0.0061537536328125","0.294646078751884","0.29456645914499","0.000973978247691342","2.37754282518877","4.6050728380189","47.8677692870786","IR_007_1"
"1.4598","-1.1052","0.006267803046875","0.288180444320959","0.28810788311383","0.169220220712546","2.75709416854182","5.0668519869109","45.9663267909279","IR_007_1"
"1.3558","-1.2368","0.00681185794921875","0.289848861270912","0.289787371129467","0.062099618629102","2.2170683482253","4.67860277939536","42.541605137656","IR_007_1"
"1.5579","-1.2977","0.00624728521484375","0.300938833581808","0.300856724283474","0.13917101949718","3.10462056112373","5.17821233249921","48.1579940625456","IR_007_1"
"1.4267","-1.204","0.00639915633789063","0.289494864236726","0.289424225969249","0.0433834598376856","2.74117087548879","4.92944222351167","45.2284974279364","IR_007_1"
"1.4309","-1.2951","0.00618748938476562","0.293369422461473","0.293291415839523","0.189809356439093","2.75270304908322","4.87876536005721","47.4007141833073","IR_007_1"
"1.2378","-1.1572","0.00683337229492187","0.293260835940217","0.293197248666031","0.0580709087860835","2.13704236954839","4.22173129397243","42.9066697981488","IR_007_1"
"1.2181","-1.2322","0.00587034350585938","0.291592896659377","0.291509596247462","0.152887965068945","2.38343560059332","4.17859314300568","49.6580133609723","IR_007_1"
"1.4551","-1.2972","0.00657487958984375","0.295328066671694","0.295257043144112","0.106099288227885","2.86514585835965","4.92824822908552","44.9068365602006","IR_007_1"
"1.472","-1.3269","0.00641035380859375","0.302087058414291","0.302007559065725","0.129922006729476","3.03071744845539","4.87405018786186","47.1124633808594","IR_007_1"
"1.2036","-1.1638","0.00601303475585938","0.289175926826339","0.289097233528122","0.0633254017437966","2.3932880567774","4.16330514585474","48.078423835221","IR_007_1"
"1.5128","-1.3308","0.006220992265625","0.304016723533949","0.303931915078386","0.0842384827529441","2.67612214398538","4.97743055252963","48.8558580530322","IR_007_1"
"1.2668","-1.1666","0.0073804136328125","0.287236901768944","0.287191463865654","0.202177955892815","2.8016220397224","4.41099461296175","38.9126515333548","IR_007_1"
"1.5144","-1.2007","0.00510596561523438","0.302123684890723","0.302019291570694","0.122779385330173","2.46672831633725","5.01424922932621","59.1502791694437","IR_007_1"
"1.3476","-1.1284","0.00654144131835937","0.298757498678067","0.298683225786766","0.115946113384245","2.42815007409665","4.51180342133464","45.6601551936993","IR_007_1"
"1.1596","-1.1694","0.00621790680664063","0.290844090118876","0.29076853237958","0.134005197376046","1.98673518465662","3.98805190682125","46.7630894803768","IR_007_1"
"1.4155","-1.1271","0.0055436822265625","0.302708034113208","0.302610974361477","0.186558203410232","2.24159103355452","4.67762282245965","54.5866379049506","IR_007_1"
"1.4869","-1.26","0.0066847596484375","0.292379915774376","0.292313562331823","0.00326227508307745","2.52601903291718","5.08666100929019","43.728357892441","IR_007_1"
"1.484","-1.236","0.00539491891601562","0.300179679844319","0.300081571249987","0.156514706049679","2.80582388645446","4.94532201300604","55.6229993298231","IR_007_1"
"1.4949","-1.243","0.00593678805664063","0.287452112211753","0.287373050513027","0.0954138098166996","2.98341049219218","5.20194916444412","48.4054757844327","IR_007_1"
"1.3427","-1.1915","0.00565256044921875","0.291156969637444","0.291069659840737","0.236958736163424","3.1315946093492","4.61298508657577","51.4934183288506","IR_007_1"
"1.2165","-1.1383","0.00579332139648437","0.297599593731916","0.297510656949205","0.0933019762937539","2.05580675199869","4.08892915794844","51.3540742154832","IR_007_1"
"1.4283","-1.2444","0.005592310390625","0.288890912485005","0.288803966971593","0.230056935628462","2.90967045197644","4.94556918652191","51.6430503313526","IR_007_1"
"1.1963","-1.093","0.0053320679296875","0.28721335243416","0.287122591674393","0.042540372081738","1.91565205339719","4.16651296236781","53.8482621490572","IR_007_1"
"1.4559","-1.1497","0.006267882421875","0.298281940647724","0.298202138883144","0.180321632501077","2.62289345572391","4.88225874386006","47.5762177418029","IR_007_1"
"1.3787","-1.1174","0.00492072265625","0.289383943343571","0.289284461798408","0.07874945950963","2.39722753550309","4.76589717757038","58.7890198263819","IR_007_1"
"1.4822","-1.1445","0.0060883827734375","0.301014898919514","0.300929479244069","0.22405471977882","2.19148043317564","4.9254064564338","49.4268331086162","IR_007_1"
"1.1372","-1.1483","0.00533289829101562","0.282333728708333","0.282246222461884","0.0452392499798518","2.34680810665819","4.02910618282437","52.9254838663221","IR_007_1"
"1.3477","-1.15","0.0051832293359375","0.299291311238733","0.299190038238578","0.209861611150749","2.44477379205881","4.50449489539932","57.7227089228269","IR_007_1"
"1.121","-1.2191","0.0056621208203125","0.288698825612215","0.288613371061941","0.0390758411774164","1.88115823521198","3.88408893141481","50.9726620503326","IR_007_1"
"1.2962","-1.0932","0.00567595692382812","0.290987529658296","0.290900790136534","0.195561017030036","2.41408350816731","4.45581464179465","51.2514090646652","IR_007_1"
"1.1262","-1.1278","0.005873019453125","0.286630423772834","0.286550625098851","-0.0049521709245809","1.96155000974442","3.93019557926804","48.7910226393648","IR_007_1"
"1.3315","-1.115","0.00535835270507813","0.300613880001834","0.300514835083294","0.154651191156327","2.13022042559575","4.43072968304859","56.0834367619165","IR_007_1"
"1.3557","-1.1651","0.00580360033203125","0.277089572181498","0.27701504229318","0.111046119130809","2.53017111400529","4.89395806371117","47.7315849549939","IR_007_1"
"1.4385","-1.2278","0.00583657388671875","0.303081128871996","0.302989324941087","0.173821468527585","2.63692253076766","4.74769201944557","51.9121886952456","IR_007_1"
"1.2085","-1.3206","0.00544662309570312","0.284266148386656","0.284179512805503","0.0329407392347947","2.56168089604306","4.25259367949975","52.1753585317284","IR_007_1"
"1.4808","-1.2798","0.00546877749023437","0.301461952821893","0.301364342949249","0.167492525276224","2.63296959198297","4.91365363768126","55.1063457029285","IR_007_1"
"1.025","-1.1591","0.00619246211914063","0.291744711814697","0.291667967669294","0.0786530638719707","1.8211603887846","3.51427003860153","47.1004847599731","IR_007_1"
"1.1874","-1.17","0.00542720216796875","0.282825214226029","0.282739174844202","0.0859270680414126","2.21152777726261","4.19963027993661","52.0966726673502","IR_007_1"
"1.1237","-1.1122","0.00551181586914062","0.292053553290564","0.291962946165961","0.122781008706255","1.91650110428499","3.84877606818385","52.9703736658899","IR_007_1"
"1.3448","-1.1509","0.0051613076171875","0.302871236908071","0.302767310324919","0.146770605093327","2.07386969567269","4.44169484003016","58.6609698125109","IR_007_1"
"1.3978","-1.1431","0.00527876578125","0.288797803545764","0.288705017820895","0.168925112646246","2.4198805124905","4.84162004024176","54.6917650421934","IR_007_1"
"1.2345","-1.083","0.00567044376953125","0.299570736396126","0.299478113981898","0.0827797882606563","1.80494617137605","4.12217101138355","52.8138759775859","IR_007_1"
"1.4764","-1.2935","0.00560752581054688","0.282070650234664","0.281988646926739","0.169813136860987","3.24571625316822","5.23567177647251","50.2875343696791","IR_007_1"
"1.3901","-1.23","0.00499983029296875","0.300075510547245","0.299970624325314","0.0594330198403046","2.72378354633318","4.63412043471449","59.9961612191441","IR_007_1"
"1.2054","-1.1348","0.00565020124023438","0.290196945653019","0.290110240331187","0.099411960971305","2.29491774316407","4.15497225683563","51.3451163943239","IR_007_1"
"1.4098","-1.1744","0.005431530546875","0.295869084208193","0.29577445745573","0.143412432783081","2.87423906271","4.76646973551127","54.4550849715651","IR_007_1"
"1.4452","-1.2681","0.00518050728515625","0.292391142208004","0.292294250456173","0.176057576713403","3.02227993904891","4.94433262968577","56.4219359933507","IR_007_1"
"1.5069","-1.1671","0.00518710712890625","0.287241269404234","0.287147835013783","0.0751064935917753","3.06506518524761","5.24781947225084","55.3579920132343","IR_007_1"
"1.3277","-1.2657","0.00536163053710937","0.29630055418661","0.296204370574109","0.135285721765685","2.40754483190075","4.48237815474035","55.2452035857364","IR_007_1"
"1.4996","-1.403","0.00537811448242188","0.296870594410416","0.296774337482903","0.0870598676643193","2.84572340180718","5.05299754931267","55.1818557326915","IR_007_1"
"1.2815","-1.1286","0.0047826412109375","0.294767909798003","0.2946627608357","0.181589888534863","2.21193068308295","4.34903954733034","61.6108856674908","IR_007_1"
"1.4103","-1.1409","0.00557576447265625","0.288661114271245","0.288574003919559","0.0690031125997183","2.25100252483494","4.88713460271746","51.7550562500866","IR_007_1"
"1.1679","-1.0458","0.00518681954101563","0.299696886338224","0.299595416635025","0.235730710663791","1.77338788940034","3.89825723343013","57.7609099884669","IR_007_1"
"1.3869","-1.2395","0.00513098071289063","0.289946844275501","0.289850652348969","0.130413417204478","2.9244336961257","4.78487796649919","56.4903024524676","IR_007_1"
"1.306","-1.3555","0.00510186970703125","0.304338807899412","0.304232949873698","0.143338888521455","2.40514694867519","4.29276316237996","59.6316580673185","IR_007_1"
"1.1556","-1.1895","0.00530487596679687","0.289352495209241","0.289259823736223","0.00542190275166752","2.47058196915239","3.99502421412589","54.5271605871081","IR_007_1"
"1.3679","-1.1318","0.00504222168945313","0.306480156057118","0.306371965846577","0.200351997092734","2.28642108740133","4.46483409870801","60.7613041860929","IR_007_1"
"1.542","-1.1651","0.00464408456054688","0.292943826036229","0.292837579493197","0.0814720915583302","2.94660953312566","5.26571761270763","63.0560395004335","IR_007_1"
"1.0984","-0.99102","0.00530582407226562","0.293389274786145","0.293293979648409","0.131211512189509","1.98011727258373","3.7450478912548","55.2777430336415","IR_007_1"
"1.304","-1.1559","0.00553629833984375","0.293278313472393","0.293187352206026","0.110816382092927","2.18210018300009","4.44766798495341","52.9572891865326","IR_007_1"
"1.4263","-1.2927","0.0052464125","0.295545233705372","0.295447474553231","0.125902940657711","3.51921329348722","4.82759245837799","56.3141908024256","IR_007_1"
"1.3848","-1.1531","0.00527357557617187","0.296115393738226","0.296017749101458","0.0938757570667159","2.25873521418606","4.67809786475125","56.1322663960642","IR_007_1"
"1.5361","-1.2456","0.00568995866210938","0.300005385684212","0.299912842820055","0.0932803554333847","2.63579302590072","5.12182134501538","52.7091426546272","IR_007_1"
"1.5016","-1.3316","0.00315340184570313","0.182808438896298","0.18274636413793","-0.14677099507774","16.5411178835779","8.21685294305857","57.9521333086497","IR_014_1"
"1.3843","-1.2805","0.00326606340820312","0.152226289335088","0.152186992234104","0.0765596500486605","19.5714995428809","9.0960467756047","46.5964597784193","IR_014_1"
"2.0301","-2.0015","0.00351114418945312","0.19876783872346","0.198701784528159","0.0121612461169536","30.4336660836958","10.2168181570221","56.5917472500917","IR_014_1"
"1.2704","-1.2914","0.00289141931640625","0.142893132499635","0.142852608416034","-0.145887842980566","24.2351581651062","8.89308227610498","49.4057045290775","IR_014_1"
"1.5462","-1.6555","0.00295255268554687","0.173107175963235","0.173047820481201","-0.114565217551381","20.7046387295259","8.93510242255821","58.6095622707404","IR_014_1"
"1.0635","-1.1348","0.00286263018554687","0.133089408879407","0.133055205686312","-0.453613443786685","18.7388224511881","7.99292289628475","46.4800540279684","IR_014_1"
"0.98208","-0.9202","0.00318321551757812","0.153860663644696","0.153818459271867","0.0173371017683215","10.8727149509453","6.38466933454467","48.3217232457124","IR_014_1"
"1.3354","-1.234","0.00310664125","0.14818206586211","0.148142271405682","-0.114471038906824","22.5557500697549","9.01430757965807","47.6856706276213","IR_014_1"
"1.3823","-1.4838","0.00292695666992188","0.171300615959516","0.171241969009088","-0.175797105277192","18.6617420306073","8.07220337396749","58.5051260815757","IR_014_1"
"1.3557","-1.3732","0.003285518515625","0.162799549458143","0.162753204032053","-0.0756346214212277","18.2476659669113","8.32978992986834","49.5365353316514","IR_014_1"
"1.5716","-1.5106","0.00380058581054688","0.168824169159644","0.168784510400413","-0.063387792614911","24.5151167716075","9.31128097164627","44.4101301257362","IR_014_1"
"0.94245","-1.0706","0.0031569911328125","0.137686824582366","0.137655784168772","-0.0185317602728944","11.6557946857858","6.84642498454342","43.6034750741088","IR_014_1"
"1.0656","-1.3779","0.00336835946289063","0.14878238749548","0.148747864833945","-0.248306194938194","16.318640455128","7.16380030859324","44.1603298201119","IR_014_1"
"1.2564","-1.1398","0.00366537166015625","0.145273673034541","0.145248976662802","-0.0982589770331948","18.0890318802381","8.64997488358735","39.6273530026175","IR_014_1"
